number_staff 2
number_drone 2
droneLimitationFightTime(s) 3600
Customers 10 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
7465.84939143161	-4005.719605644434	0.07	1	60 	30
812.0241048582443	13883.223566932025	0.05	0	60 	30
-11875.472816607993	15677.798115578875	0.02	0	60 	30
791.5542469324448	6679.991152511266	0.09	1	60 	30
15934.707970619469	8933.169667254471	0.03	0	60 	30
-8231.937355708496	15748.672132025344	0.03	0	60 	30
3982.6657128991383	142.73063965977337	0.08	1	60 	30
-7751.397595530258	7811.746147262513	0.06	0	60 	30
-1195.9476063317109	14392.947294970383	0.02	1	60 	30
-11400.41185286139	-600.2690836020415	0.09	1	60 	30
