number_staff 10
number_drone 4
droneLimitationFightTime(s) 3600
Customers 200 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
7275.548259411679	2107.539468555365	0.04	0	60 	30
14777.948381859967	-5064.55304893443	0.07	1	60 	30
3858.0582474399803	6825.618160750752	0.07	0	60 	30
-7832.752419088604	3274.7011555729687	0.02	0	60 	30
4879.59426452493	11689.457563541688	0.06	1	60 	30
7181.17688283764	15351.66897751299	0.06	1	60 	30
9176.608965568232	359.52786016069206	0.08	1	60 	30
249.85951630032082	9169.265449130837	0.05	1	60 	30
15319.921227294222	-12118.949945398052	0.08	0	60 	30
6436.145351755147	5914.945693648712	0.07	0	60 	30
-6539.069825670256	-13734.434704652733	0.02	0	60 	30
10687.86786147759	12625.029916452835	0.09	0	60 	30
-423.1273594840564	12406.178551574954	0.03	0	60 	30
-6419.114244545375	3473.681868569496	0.06	0	60 	30
-8819.983159860363	-3874.1325226991453	0.02	0	60 	30
4229.617187444674	10723.979063543753	0.02	0	60 	30
5956.32993989605	1381.8876101897174	0.01	0	60 	30
8527.893394786317	-14004.179512812489	0.06	1	60 	30
-11189.983281440753	-9218.50509176266	0.02	0	60 	30
9227.889498506494	1784.7455249026611	0.05	1	60 	30
9246.667724604928	13141.791399529213	0.03	0	60 	30
8992.114770900891	-12823.352312252473	0.07	1	60 	30
9730.467787985579	-4031.4158432162667	0.1	1	60 	30
7150.8603369482225	2215.342857225919	0.04	1	60 	30
3976.0291474571272	6493.627448671705	0.04	1	60 	30
3636.0782233479704	3466.3701143152716	0.03	0	60 	30
10651.263646821175	-13882.69716397195	0.03	1	60 	30
-8390.609894526391	-7420.0924893664005	0.06	1	60 	30
13807.701379024184	-1076.061328435447	0.02	0	60 	30
-7277.619279033766	-707.179392549162	0.03	0	60 	30
-8093.651447198835	15210.264011010437	0.01	0	60 	30
3872.799815912401	2094.1678191207834	0.07	0	60 	30
980.1326802380036	-2894.271293839865	0.09	1	60 	30
-10137.96593277345	-5614.145129012371	0.02	0	60 	30
15838.783783153993	-756.902266762221	0.03	1	60 	30
32.18061682364409	-6412.592076005056	0.05	0	60 	30
13753.844752708477	5484.445531784121	0.08	1	60 	30
12204.577330426286	-8198.16208413797	0.01	1	60 	30
-11563.77876119019	3239.527280480314	0.04	0	60 	30
-15665.888895278733	15640.67823691633	0.04	0	60 	30
8594.833891859937	288.21408416900664	0.09	0	60 	30
-9210.358505991635	-11950.180438438978	0.02	0	60 	30
-7204.6468343385195	-13252.677956030158	0.07	0	60 	30
6348.786016086141	-5742.9044399163595	0.01	1	60 	30
6925.50118269733	13803.281944938812	0.07	1	60 	30
3395.959372487717	-15147.797407648126	0.04	0	60 	30
-405.79471710186994	-10485.010154960815	0.08	1	60 	30
5879.11414186606	-15170.32401889269	0.09	0	60 	30
-9014.16898123066	-9047.566930484727	0.04	0	60 	30
9122.393023343211	-13553.543386223413	0.1	1	60 	30
645.8812321724323	957.5159712228846	0.07	0	60 	30
4507.427143140327	-732.5044934595583	0.06	0	60 	30
5514.587296955229	13633.648834012563	0.01	1	60 	30
2027.044026407589	-1478.6730379621706	0.07	1	60 	30
2263.3609855219697	12307.788692008162	0.04	0	60 	30
-16051.241931105857	3737.461551609834	0.08	1	60 	30
-1459.252136611095	7679.825274125554	0.08	1	60 	30
-11632.824016617904	12694.088354405812	0.08	1	60 	30
-8910.574701716432	10052.12156610678	0.08	0	60 	30
14481.086458360585	6554.494087092265	0.09	0	60 	30
-3257.5204870618786	10700.015244897222	0.1	0	60 	30
-3345.3276449818195	-7377.705927861365	0.07	1	60 	30
-14954.209236591521	-8882.94064935416	0.02	1	60 	30
5808.401299044532	-5181.481877987345	0.05	1	60 	30
-12270.523963960239	-13084.518023739298	0.1	1	60 	30
7872.933568632941	6590.9694048016045	0.07	0	60 	30
-7626.382374523018	15900.921181501337	0.01	0	60 	30
-2317.354226904748	-6613.258473109402	0.02	0	60 	30
8145.312022871337	9756.004264166888	0.01	1	60 	30
15069.954739132389	7678.621106721926	0.09	1	60 	30
-8580.537079726935	-6625.296961046287	0.06	0	60 	30
8584.716502007765	4779.631387137014	0.06	1	60 	30
3066.9192352567316	-8549.010779488413	0.05	0	60 	30
3112.846976965475	-14293.150803645138	0.09	1	60 	30
11633.888772167962	-13169.076760051226	0.07	0	60 	30
5734.91273324492	7048.411860024069	0.02	0	60 	30
-12215.27790673866	5688.99474016071	0.03	0	60 	30
-6555.229323608073	-7923.060915617808	0.04	0	60 	30
10007.354098576201	-5793.2132639412675	0.08	1	60 	30
12526.271871616167	-6489.34423441357	0.08	1	60 	30
13066.773811033921	-3662.331360409166	0.06	1	60 	30
9003.318625765412	-10786.905873765369	0.05	0	60 	30
9653.166268439407	-8439.75523590154	0.03	0	60 	30
15418.561187661619	6073.646793911547	0.04	0	60 	30
14374.110688094068	14858.324562836853	0.01	1	60 	30
7580.670618508593	-8677.91917060367	0.1	1	60 	30
1640.830412319992	-1702.6542273891705	0.05	1	60 	30
8255.153472683329	-14882.327910991924	0.05	1	60 	30
11737.071366463362	4715.343192248973	0.03	0	60 	30
-7159.764512005903	-2427.349687344388	0.07	1	60 	30
12415.82012538816	-12876.968850674153	0.06	0	60 	30
-3025.0444865713675	-790.3593471554826	0.09	1	60 	30
461.5475285357309	-14267.309293821312	0.04	0	60 	30
-2785.576316126397	-8716.801968518788	0.02	0	60 	30
-1156.4893817621949	8864.507500329608	0.04	1	60 	30
12999.707707749078	1694.7159629410385	0.09	0	60 	30
-625.0761226114957	10753.416786011463	0.02	1	60 	30
-15036.129370333958	-10975.754009570763	0.05	0	60 	30
5400.16462740167	1083.6618117194523	0.05	1	60 	30
-9544.309255551276	-694.8417528933833	0.05	0	60 	30
15210.110517076413	7256.195145969132	0.02	0	60 	30
13360.353019903363	-5205.234380214906	0.09	1	60 	30
-11946.310593110638	4683.332683347124	0.03	0	60 	30
6126.484862973694	5142.214257022967	0.05	1	60 	30
3594.8626968787253	2825.558336418244	0.03	0	60 	30
-7837.654173524244	4113.31546528592	0.01	1	60 	30
-3147.9192760379506	-71.13027911117146	0.02	0	60 	30
-3002.4233430869945	-14754.219464051157	0.07	0	60 	30
3674.2305574199427	10271.022743898358	0.03	0	60 	30
-9103.797203783999	9743.666256784441	0.02	1	60 	30
-6985.240625204392	-10470.860592434425	0.08	0	60 	30
1466.420375828159	7966.552266783641	0.06	0	60 	30
11843.262955450002	6917.982588815483	0.08	0	60 	30
15682.453820708131	-7038.521608116136	0.02	0	60 	30
-7455.282897510069	-9185.25319185937	0.09	0	60 	30
6891.860056187668	683.3875327388769	0.09	1	60 	30
-3074.046383452124	-8023.069717119605	0.1	1	60 	30
11998.92100111638	13016.109196623627	0.06	0	60 	30
5277.9526368572215	-14706.216727054672	0.01	0	60 	30
-1059.7828180663444	-994.9257193623623	0.1	1	60 	30
8520.125683081658	9336.93537664982	0.06	0	60 	30
12913.441177676179	-7548.4541135702075	0.02	0	60 	30
10771.795697690797	2612.9442187193913	0.07	0	60 	30
