number_staff 4
number_drone 4
droneLimitationFightTime(s) 3600
Customers 100 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3691.116008309649	-3342.03551999097	0.07	1	60 	30
-3840.9167484982463	-878.7573578699424	0.05	0	60 	30
-6382.567543443464	5894.1020954749065	0.06	0	60 	30
4840.883097738018	3567.2236466538934	0.05	1	60 	30
-6409.580937438685	-4925.306980742048	0.1	1	60 	30
2684.0056649740886	-4648.724269491344	0.08	0	60 	30
-37.49360829699489	-3294.764965986342	0.06	1	60 	30
-6263.126609451682	-3598.7639876736416	0.05	1	60 	30
-7454.607544809095	-578.8298407747067	0.08	1	60 	30
-3000.7683369487945	-87.96149294263792	0.04	1	60 	30
-3865.243905856664	-335.96283000523954	0.03	0	60 	30
7469.440998863274	-3752.296004271489	0.02	1	60 	30
1697.6974981638223	1699.2895653941587	0.07	0	60 	30
6989.685921595302	3794.934419422543	0.09	1	60 	30
7798.335382036057	-265.71274151405083	0.02	1	60 	30
-2205.7095422550424	-4302.469852591098	0.08	0	60 	30
-3755.9825456793646	-3988.2308789823173	0.03	1	60 	30
3502.804226563077	3666.780040234117	0.05	1	60 	30
-2079.783300888344	123.38566198880967	0.05	1	60 	30
2416.323162075478	-7931.593865039466	0.1	0	60 	30
6469.534781049676	7091.564368841721	0.05	1	60 	30
3400.472562323185	742.6522738341849	0.01	1	60 	30
390.2385000480821	4071.643753026832	0.02	1	60 	30
-4141.366973491709	-3129.585453309909	0.07	1	60 	30
190.87288403336072	-4824.170292156892	0.09	0	60 	30
-7874.442185553382	6762.486585445315	0.05	1	60 	30
-5299.780875639701	5756.993217940613	0.05	0	60 	30
-1607.6736142940797	-7975.022299106429	0.02	0	60 	30
-6915.340376757603	-673.1811683050116	0.08	1	60 	30
-4301.4627429154425	744.3746219477723	0.02	1	60 	30
-3561.384160156363	-1638.1562248212617	0.07	1	60 	30
457.566974202414	1818.2690242357876	0.04	1	60 	30
-7387.557476667963	-3837.0622815334177	0.03	1	60 	30
4415.598455764446	5495.692375474498	0.01	0	60 	30
1498.3282162326977	7348.804631770905	0.09	0	60 	30
304.485626174116	-1046.1073652090195	0.05	0	60 	30
-7196.619539554548	-2963.2652962484785	0.04	1	60 	30
-2303.4808461717707	2246.8470191821834	0.07	1	60 	30
1259.0861887921858	-3942.410681733081	0.03	0	60 	30
1966.2750548351514	6807.224055321679	0.09	0	60 	30
-4245.431747526126	5464.002625408757	0.09	1	60 	30
-2338.1433849549394	-2770.2654743489074	0.04	0	60 	30
-3676.0546701453877	5725.509537698682	0.05	0	60 	30
-2295.37016863687	3592.1396108405224	0.06	0	60 	30
3521.9410830770794	3785.100210030514	0.01	1	60 	30
-1448.2406520244074	6846.01883519224	0.06	1	60 	30
763.1639325585865	6894.749755087669	0.01	0	60 	30
7348.011203638618	6635.966716599405	0.05	1	60 	30
4541.926073697967	-6801.336627275685	0.04	0	60 	30
5341.2839699137585	1658.837490186355	0.03	0	60 	30
-3368.133656709774	1336.6696019206972	0.06	0	60 	30
5541.617594136694	6847.145488281962	0.07	1	60 	30
-5182.561274632687	-1346.222802512259	0.08	1	60 	30
-3522.3407512009767	-5717.509022371277	0.04	1	60 	30
7742.613861787797	-3702.710340908456	0.04	0	60 	30
2450.8182589557136	2823.9069260263814	0.09	0	60 	30
-6365.377328472467	-1632.9843274012553	0.06	1	60 	30
-4185.949511512775	5628.359496949549	0.07	0	60 	30
-5035.763865513188	3951.643615945209	0.03	1	60 	30
-3717.1449758924527	-2190.2559006718343	0.05	1	60 	30
-2516.702102189256	-4774.21429623714	0.06	0	60 	30
4291.51516877795	-1979.0380028254538	0.03	1	60 	30
-476.9103640935068	-6353.485472779161	0.01	0	60 	30
-1205.1959345972264	-270.7367368735545	0.09	0	60 	30
-7118.089405840754	-3276.9032760225145	0.06	0	60 	30
-7462.861550821403	-7554.399039315551	0.01	1	60 	30
-4823.4961623950185	-1900.4449520121161	0.07	1	60 	30
-3006.4303974275267	164.26126006381236	0.08	1	60 	30
3966.8293156018226	8031.112422854551	0.04	0	60 	30
-5388.044149361051	7825.193772911744	0.08	0	60 	30
4482.087510658553	-4641.044396543996	0.09	0	60 	30
3915.5766777411536	4690.509568636107	0.05	1	60 	30
5864.865892914711	-2020.107370931809	0.03	1	60 	30
5180.021076863188	7400.8479201487535	0.03	0	60 	30
4406.423195331468	-7000.183942843701	0.02	0	60 	30
-2681.8301471372724	-6125.559199459349	0.02	0	60 	30
1577.6633713712224	6922.434914151387	0.09	1	60 	30
-6079.302343760821	5103.859176128788	0.06	1	60 	30
-531.015078187883	735.1395585336861	0.03	0	60 	30
-4268.958936432771	4.302083725381475	0.06	0	60 	30
-3163.815857031894	2196.7446707409877	0.1	0	60 	30
-3049.4225979781436	2003.6196119922652	0.03	0	60 	30
-3120.4761416711917	-3951.1833963830213	0.08	0	60 	30
6325.91763650794	1827.1316140692381	0.02	1	60 	30
-6373.891296095274	4221.7285093358505	0.04	0	60 	30
3619.821254268176	2279.745957105492	0.03	1	60 	30
4369.71481222245	3551.390315856365	0.05	0	60 	30
-2507.8031748011076	-606.036228559931	0.04	1	60 	30
-5662.5846750281935	-7623.005309362277	0.03	0	60 	30
785.328858513717	4111.075624965931	0.09	1	60 	30
-5607.968861979238	6423.4085826853625	0.06	0	60 	30
725.8869842482344	3471.493807219645	0.03	1	60 	30
-7602.013010160228	1049.2739986738932	0.01	0	60 	30
5579.608607713343	5715.125488069564	0.02	1	60 	30
3666.9628965788097	3768.4390909267954	0.09	0	60 	30
-4177.108095271234	-4152.747464928159	0.09	1	60 	30
5718.281884177044	-4537.248033900409	0.1	0	60 	30
-1838.5638188874839	2397.8597567304005	0.09	0	60 	30
5976.181023111623	-3385.6871034001647	0.04	0	60 	30
5852.79986945681	-2677.476529090748	0.06	0	60 	30
