number_staff 3
number_drone 3
droneLimitationFightTime(s) 3600
Customers 50 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
14787.530895255784	7348.777895648862	0.07	0	60 	30
18056.45448453959	16338.15157828664	0.03	1	60 	30
21330.63614010786	24649.399048603944	0.06	1	60 	30
-18605.49704593969	18583.09686514692	0.03	0	60 	30
24469.690265346115	-27838.20307673254	0.04	1	60 	30
22522.80723152924	28270.504254909032	0.03	1	60 	30
18727.657414400444	-26860.37918695497	0.01	1	60 	30
-10416.596714871062	18602.636022595627	0.09	1	60 	30
22799.8074594304	-6904.636555391871	0.07	1	60 	30
13144.99980551589	26168.51000754656	0.01	0	60 	30
-5279.59176714983	-31576.320041710787	0.07	1	60 	30
-2259.893021942045	-28060.6918232854	0.06	0	60 	30
16315.573178797182	8329.232392910117	0.01	1	60 	30
-7646.893682940911	-30905.72199611121	0.09	1	60 	30
6895.48531259434	20537.87315893061	0.09	1	60 	30
-252.18189078960367	25586.341707503663	0.01	1	60 	30
-19675.825220908355	-5797.5320616783865	0.08	1	60 	30
-10675.565091637907	-3337.1236965464536	0.03	1	60 	30
8859.440010752902	800.2586893781685	0.09	1	60 	30
-6943.512154965494	14912.96479141098	0.06	0	60 	30
-25518.443173417676	19892.255204329635	0.06	0	60 	30
-12969.34643097851	32161.842725814717	0.04	1	60 	30
-22991.987332914854	-29796.33484510257	0.05	1	60 	30
-14682.967094898673	20445.958380155553	0.02	1	60 	30
31303.313663710185	20708.94661294125	0.09	0	60 	30
16505.82760134285	13566.296702571524	0.06	1	60 	30
19441.718236495963	-14976.636131471658	0.01	0	60 	30
-8791.381759430904	23670.030547221308	0.09	0	60 	30
-21458.407599064747	30305.627463452176	0.08	0	60 	30
-94.08901078747176	12151.450962432353	0.05	1	60 	30
-15775.44700478723	-8809.890953643793	0.05	1	60 	30
-12727.878470035062	-18490.908277598734	0.06	0	60 	30
100.02599937804578	2756.4134063545703	0.05	0	60 	30
18284.172150147482	13394.335710965326	0.1	1	60 	30
15395.455414543367	-31637.026840416052	0.04	0	60 	30
-14315.827702044495	29806.501701575642	0.07	0	60 	30
-27913.008975704102	29175.484128981625	0.03	0	60 	30
6289.2937350206175	-28284.547093093537	0.02	0	60 	30
28959.06729317997	-30353.72701731096	0.07	0	60 	30
1663.6118921912273	11132.310014708937	0.08	1	60 	30
-11976.77491820815	15457.349080410728	0.06	1	60 	30
326.9229739889703	-21874.011067283518	0.08	0	60 	30
7881.706035233523	24763.71545048108	0.05	1	60 	30
11071.0234310399	-31551.65384940641	0.04	1	60 	30
-18943.434910616714	12052.875978690372	0.09	0	60 	30
6765.1607221970135	-6396.40551603615	0.02	1	60 	30
-10448.238976210698	3250.408599900887	0.09	0	60 	30
-5238.054656994125	27474.050669643435	0.01	0	60 	30
20340.959474340554	4866.561909007357	0.06	0	60 	30
-27012.805518904235	17242.505586568554	0.04	0	60 	30
