number_staff 4
number_drone 4
droneLimitationFightTime(s) 3600
Customers 100 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
11025.773341451322	-16544.51059236824	0.03	0	60 	30
-8031.26917624431	16766.943532612615	0.03	0	60 	30
16972.56061530349	15469.260698190326	0.07	0	60 	30
-3726.8671334802657	-22336.531799083834	0.02	1	60 	30
-13945.801718461582	-22133.56968758717	0.05	0	60 	30
-4188.143845913837	10094.736762614297	0.08	1	60 	30
9232.72474846534	6263.343687733375	0.07	0	60 	30
23444.53420979166	5636.527982351625	0.1	0	60 	30
-10188.135066304381	7728.976287489239	0.05	0	60 	30
-12589.88570969225	-6681.8013840425865	0.01	0	60 	30
-8454.676280857362	996.1800470516428	0.09	0	60 	30
-19938.478325883443	-20548.394241677368	0.05	0	60 	30
21658.46735293203	-22202.19330040178	0.07	0	60 	30
-14225.033901979783	-2194.655624942397	0.03	0	60 	30
-10981.224869745542	2931.6888072471434	0.03	0	60 	30
-153.94594160822078	7456.105106056691	0.03	1	60 	30
10396.66587923063	-20840.11056892894	0.03	0	60 	30
-10995.581068386073	11923.849119880317	0.05	0	60 	30
-5459.9151787314395	11807.638028262965	0.1	0	60 	30
5294.390112398291	12782.459855453666	0.03	0	60 	30
4713.2578499977235	2542.0838696887326	0.03	0	60 	30
4654.193340029002	2371.4365593506873	0.1	0	60 	30
15600.915560812158	10700.29283957589	0.02	0	60 	30
-4236.6780991203805	19183.015570341944	0.03	1	60 	30
10004.715873689465	-12493.560154396668	0.05	1	60 	30
-1929.946173543688	11887.246058056773	0.06	1	60 	30
20979.720746705818	11164.926082708613	0.02	0	60 	30
-24094.264001415002	-5767.560667173358	0.02	0	60 	30
-21469.531587011697	-9728.24424722686	0.02	1	60 	30
-24057.23511475108	19522.08814590317	0.09	0	60 	30
4541.368365047408	-12328.936717916049	0.07	0	60 	30
-16881.442735350152	-1757.373895792559	0.08	1	60 	30
-22965.924876515393	11498.345423135293	0.04	1	60 	30
-12175.78171289635	22130.643259087756	0.09	1	60 	30
-2826.856518176352	15154.537267907672	0.05	0	60 	30
-3258.380990925187	-12894.217977817636	0.06	1	60 	30
-23391.389167315392	-9020.610778678178	0.09	1	60 	30
21464.57125279653	23263.50896402887	0.07	0	60 	30
2716.96387130303	6182.360724557445	0.02	1	60 	30
-5450.766419756404	17410.641396889907	0.05	1	60 	30
13151.231468851804	-6620.993302215003	0.09	0	60 	30
9231.848105546487	1879.5810599888407	0.04	0	60 	30
-21401.39085907344	-10803.340817507074	0.09	0	60 	30
-12446.662022266655	8926.213448908855	0.05	1	60 	30
18342.27294677156	-18486.919343205598	0.1	1	60 	30
18034.469214768706	-18420.42100782992	0.08	0	60 	30
-18145.233409855962	-13628.59245298469	0.08	1	60 	30
8978.054130701232	5919.317134752977	0.05	1	60 	30
21213.52121185683	22078.40062454474	0.06	1	60 	30
19242.719101859308	-16900.747806283212	0.04	0	60 	30
21894.855601777872	-1974.6500517206666	0.02	1	60 	30
-15014.819395600649	-4160.3636383033545	0.1	1	60 	30
20241.02531323663	-17636.08874276006	0.09	1	60 	30
-13045.890968302021	-19236.90350634831	0.09	1	60 	30
-17899.981304727084	21170.618236244227	0.08	1	60 	30
-5906.016711137143	-14563.04246536727	0.02	0	60 	30
-15374.52483970983	-2627.467620353839	0.04	1	60 	30
10780.55229128646	-16400.64351025173	0.06	0	60 	30
20642.01470963799	-18503.769944406326	0.07	1	60 	30
