number_staff 3
number_drone 3
droneLimitationFightTime(s) 3600
Customers 50 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3659.399312846955	-7687.638687876411	0.03	0	60 	30
-1513.262702331293	-4036.7200472440363	0.06	1	60 	30
1604.1677138348462	4418.738609796255	0.05	1	60 	30
-7325.461426535805	-2364.8046062321732	0.05	1	60 	30
-2887.619728580479	6263.034095494879	0.04	1	60 	30
-5476.102041871869	-4714.891461910071	0.09	0	60 	30
6192.643680418167	7470.3279040971465	0.01	1	60 	30
5799.37608264612	7356.449309241392	0.03	0	60 	30
662.5175006061718	5731.480699100867	0.02	0	60 	30
-5392.489042656981	-4366.572523274809	0.02	1	60 	30
-1771.2069480482448	1000.0826215620564	0.01	1	60 	30
-4668.319882785569	6146.806989441802	0.07	0	60 	30
-3352.159502686745	-407.3115258510698	0.04	0	60 	30
-379.6023358703768	-5258.0376897622555	0.03	0	60 	30
974.2880381335813	2220.1721861564247	0.09	1	60 	30
2103.078434894343	-6820.233410037772	0.06	1	60 	30
-5406.346628355941	6188.264312651578	0.04	1	60 	30
5260.248874134761	4282.452946163704	0.02	1	60 	30
-1560.160151599283	7748.37278370889	0.05	1	60 	30
1113.2700063791078	359.7940084861879	0.04	1	60 	30
-3327.363120862139	-5396.84178904923	0.09	0	60 	30
-297.6770023038491	838.3059120214923	0.09	0	60 	30
-6083.068126173312	3061.884327068541	0.07	0	60 	30
1316.914427789567	-175.1774997954658	0.04	0	60 	30
6478.937698426284	-3504.869570963276	0.03	1	60 	30
6587.811643001868	1162.344119925869	0.03	1	60 	30
3192.8213734435803	1686.29083719846	0.09	0	60 	30
1638.2709466840795	4129.981854324191	0.03	1	60 	30
-7397.680681250196	-5812.315476134782	0.02	0	60 	30
4356.746239559	-3823.089431156606	0.01	1	60 	30
6588.963070187973	-6581.135160267047	0.07	0	60 	30
4381.577868897486	-2989.8518612417697	0.07	0	60 	30
-7923.058867864688	-4590.8138632321115	0.07	0	60 	30
3560.653735637986	-6835.369962938382	0.03	0	60 	30
-3382.8989885393207	2754.220213500875	0.1	0	60 	30
-2476.739620124239	-7550.037953336072	0.03	0	60 	30
7695.799854866677	-3050.4757024921973	0.04	1	60 	30
519.7550147027874	-2831.281043162937	0.04	1	60 	30
552.2228189322224	-8029.455262084343	0.07	0	60 	30
-5600.119334672756	4799.869969460649	0.02	0	60 	30
-3080.520606572671	6215.442079592184	0.02	1	60 	30
-7600.731211347404	4023.319754152408	0.02	1	60 	30
5501.900284474544	3165.7034904408815	0.02	0	60 	30
-6002.404033252347	2358.6698347206006	0.06	0	60 	30
-7387.199358373647	-16.27310550091356	0.04	0	60 	30
-2622.2198714631245	-3032.8597468897938	0.1	1	60 	30
3233.454034015047	112.96170311159578	0.03	1	60 	30
-1362.6415433601853	-2689.755053619812	0.06	1	60 	30
-6493.018599126746	5426.8301371612315	0.05	1	60 	30
7487.195431325777	3167.437545435779	0.02	0	60 	30
