number_staff 2
number_drone 2
droneLimitationFightTime(s) 3600
Customers 20 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3724.2746224593593	-1724.9844339605804	0.03	0	60 	30
3966.906857695822	7543.389384425498	0.08	0	60 	30
629.5839638013055	7436.527198058894	0.04	1	60 	30
-1459.2768376993668	1722.16984171185	0.08	1	60 	30
-2776.431270353088	7517.950756099811	0.08	0	60 	30
-489.29253250015944	6393.2504462792995	0.09	0	60 	30
-5087.778726679674	-2844.8604136633994	0.03	0	60 	30
6729.2748163230535	-421.5414163525679	0.02	0	60 	30
-4236.372318138535	-7175.97252531039	0.1	1	60 	30
962.7065211721828	5848.171606238645	0.02	1	60 	30
2723.7757472576895	-7584.897216961734	0.03	0	60 	30
-2518.201563169606	5649.681884033229	0.01	1	60 	30
3319.4935081009926	-4145.07441038859	0.06	0	60 	30
-7983.178216474389	5944.205478852961	0.03	0	60 	30
1033.6866525139294	-1401.5524713255875	0.04	0	60 	30
2067.8884380322465	4913.417524722331	0.07	0	60 	30
1626.9980971102789	6586.785595510789	0.04	1	60 	30
-7844.2843558294835	5949.201533495434	0.04	0	60 	30
-5549.105444425056	-3459.0714673313955	0.06	0	60 	30
6704.686017567636	-1237.9429728420707	0.06	1	60 	30
