number_staff 2
number_drone 2
droneLimitationFightTime(s) 3600
Customers 10 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
1849.1622013450099	-445.6791636878337	0.03	0	60 	30
-721.9244831575121	-3372.359146158969	0.09	0	60 	30
2119.05277986955	3114.705809433636	0.06	0	60 	30
-3512.219360598064	-1565.6540406761624	0.07	0	60 	30
-1410.453278859834	289.3040219478243	0.08	0	60 	30
-2851.352168124422	974.9967935395867	0.05	1	60 	30
2930.883022155353	2249.951432739315	0.05	1	60 	30
3178.6577093883297	1344.8274369425083	0.02	0	60 	30
470.9357087552967	-1006.4957616595086	0.09	0	60 	30
2429.0021718013527	-3946.89497482118	0.02	1	60 	30
