number_staff 4
number_drone 4
droneLimitationFightTime(s) 3600
Customers 100 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3686.7909716814247	4843.622404250793	0.07	0	60 	30
-2060.469465770369	-577.8685573901996	0.07	0	60 	30
-3098.907117579869	5692.916045704161	0.03	0	60 	30
-4133.363762939303	-5288.409220617998	0.06	0	60 	30
4311.966674540847	4647.095860588769	0.1	1	60 	30
4497.343857556605	-5389.267079358032	0.06	0	60 	30
-3577.0493998616175	-4752.877952638456	0.02	1	60 	30
-960.6401621240053	2284.248647428975	0.04	0	60 	30
6819.633077799093	281.6668330165593	0.05	1	60 	30
-7716.031993241883	-5060.528658733749	0.04	0	60 	30
2272.466261375015	1309.2651752170764	0.05	0	60 	30
-6621.548190469665	2718.2215894854344	0.06	1	60 	30
-4111.5592892850445	-6634.694274278133	0.05	1	60 	30
-6451.056891798596	-7680.8417118814905	0.05	1	60 	30
284.1033624989285	-4315.848335090874	0.06	1	60 	30
4234.012345623989	7790.0386878086465	0.07	1	60 	30
1139.6077739814289	-1869.0073162289825	0.01	1	60 	30
84.85555140381142	-5027.504596204249	0.1	0	60 	30
6769.314401287437	4089.2366440329542	0.03	1	60 	30
-6539.6059373118815	-4606.39016220863	0.05	0	60 	30
-8033.765678430838	-3389.6400854333237	0.06	1	60 	30
4359.219439874044	-707.3440918331721	0.02	0	60 	30
-7076.165239805263	-3381.250648746314	0.02	0	60 	30
-470.9758733169897	6783.048380333964	0.02	1	60 	30
2511.376115207249	-255.14568105925625	0.07	0	60 	30
7265.043500029797	-2779.4094669192746	0.07	1	60 	30
-4873.218641759733	812.7775259524815	0.06	0	60 	30
6881.6752548786535	-6324.340110756662	0.08	0	60 	30
-4055.0338148320125	-2837.0120140728436	0.06	0	60 	30
536.8023690425135	-4999.101287189257	0.08	0	60 	30
748.8340331239713	-5238.278839628999	0.06	0	60 	30
3187.219477938534	2625.656034509653	0.01	1	60 	30
7169.81942104221	-3208.3266862331725	0.08	1	60 	30
-3747.7049805648744	3082.6639510853133	0.07	0	60 	30
3758.786248369394	6722.270218507941	0.03	0	60 	30
7240.427659843516	-3396.0470780666883	0.09	0	60 	30
-7360.395131181414	1413.962397428373	0.06	1	60 	30
-1186.9741160696976	5211.975163287541	0.02	1	60 	30
-3226.4243470376546	-5231.25499719256	0.1	0	60 	30
-4917.666063682548	-2244.7459709922537	0.09	0	60 	30
6886.219858898779	-5406.328478017156	0.03	0	60 	30
7917.031198564131	-4769.947564947664	0.09	1	60 	30
