number_staff 10
number_drone 4
droneLimitationFightTime(s) 3600
Customers 200 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
14291.596239617518	-19635.53807855259	0.07	1	60 	30
7635.217564367702	7924.216175453003	0.02	0	60 	30
11614.450535770355	1580.082927694711	0.04	1	60 	30
25243.516806477037	-9798.494521386388	0.06	0	60 	30
9314.433736896512	18359.249443907425	0.03	0	60 	30
-5584.884271811555	-13729.229677731499	0.02	1	60 	30
-898.852440472169	-22393.951967880213	0.1	0	60 	30
-3219.875902107097	-14923.266199362492	0.04	1	60 	30
-14138.357311188955	27391.9139660927	0.02	0	60 	30
-12548.491551806364	-29029.084171512608	0.09	0	60 	30
-31058.070432564244	6871.049944789677	0.09	0	60 	30
12775.262444491336	27238.560254539952	0.03	0	60 	30
-27532.867721362833	-24610.351358700016	0.1	0	60 	30
17576.07407408152	26512.151062678135	0.06	1	60 	30
-17877.5617364859	6738.63358452975	0.03	1	60 	30
8599.996280825288	-25486.64561195291	0.03	0	60 	30
-16220.71902207278	1169.6900889426036	0.04	0	60 	30
5100.158750185842	29698.40758429187	0.02	0	60 	30
-6424.185391578403	26392.766820635825	0.04	0	60 	30
-3909.8860069848924	9960.439934362126	0.07	0	60 	30
-14845.822671302454	-23224.846375931764	0.06	0	60 	30
11135.283154097095	16101.034394697415	0.06	1	60 	30
22093.038858720578	-4620.179629796377	0.07	0	60 	30
-22969.852356376603	19824.875733084264	0.02	0	60 	30
18434.74271702913	29633.69444093295	0.08	0	60 	30
14408.647989248871	13782.83435314306	0.07	1	60 	30
-17477.50538826603	-2549.5416026944768	0.09	0	60 	30
-22410.37243490764	19826.99879242229	0.09	1	60 	30
6112.500166439606	-3234.4649138661744	0.04	0	60 	30
18245.60993377811	-24154.121007270263	0.05	1	60 	30
-15069.247460602553	7534.452092800519	0.03	0	60 	30
-21596.53685871439	-11742.196071376247	0.02	1	60 	30
-25829.75022523215	31935.598885797717	0.04	1	60 	30
4915.945791669004	-27262.481476838377	0.05	0	60 	30
-25816.224750027537	25267.90122237929	0.08	0	60 	30
29978.320376080024	-25074.04116800757	0.02	0	60 	30
17681.158804023915	16107.510765691777	0.04	0	60 	30
27025.797507733052	-31609.92607363605	0.03	0	60 	30
29610.615124048043	-6477.840529632928	0.01	1	60 	30
6248.078935355677	3153.227221046595	0.04	1	60 	30
-23022.601586248475	-7905.831322510395	0.04	0	60 	30
17525.90456974823	-15133.76247582829	0.05	0	60 	30
5087.544789328639	-15262.344574288085	0.05	1	60 	30
-5928.385390770267	-9873.513535978074	0.09	1	60 	30
15302.877925087278	-18125.983337503432	0.07	0	60 	30
-5739.445603297015	-20414.30421699502	0.05	0	60 	30
22325.95481424826	-20861.85784005059	0.02	0	60 	30
-989.1493039930434	-24711.77054846	0.02	1	60 	30
5802.8722989194675	-8754.977089812593	0.07	0	60 	30
-16867.199070676103	-17690.07571652909	0.06	0	60 	30
-17288.11979660458	-24876.399471134562	0.06	0	60 	30
29556.104398811905	-19158.90098186611	0.07	1	60 	30
13119.038655669036	-23491.810138234825	0.08	0	60 	30
13941.627106290049	9081.970682414916	0.07	0	60 	30
-3276.938214285353	13412.360514453816	0.05	1	60 	30
12621.777347718828	-12830.361874135251	0.04	1	60 	30
-29436.107276123483	-1511.2287729799536	0.09	0	60 	30
27956.63923558688	-21570.628241613744	0.04	0	60 	30
25018.911608299943	18371.810679228507	0.05	0	60 	30
23115.579216075745	-9007.624669592546	0.08	0	60 	30
1284.3389825106221	16718.228720159717	0.03	1	60 	30
-13087.771870721916	-16114.104428178716	0.01	0	60 	30
-13508.308695522908	3714.635109149315	0.01	1	60 	30
22909.3031362764	-14690.145357578807	0.06	0	60 	30
-621.579267917025	-298.59772047326214	0.08	0	60 	30
22486.782133417062	-10587.421332115011	0.04	0	60 	30
-20776.75594008404	31009.888061339858	0.05	0	60 	30
-21743.110586492407	22083.01122307071	0.06	1	60 	30
-16251.33887412764	-2786.7723197623172	0.07	0	60 	30
14716.252676838893	9885.107434786438	0.09	0	60 	30
2796.528042106083	17569.511304200078	0.02	0	60 	30
1604.111446506514	3586.193249200758	0.1	0	60 	30
-30596.34929945777	13690.587630709275	0.02	0	60 	30
-16622.113081126823	-28024.46357676002	0.08	0	60 	30
-13366.010816674994	5261.0405291171555	0.06	1	60 	30
-29387.06990958719	7106.854408880013	0.05	1	60 	30
32132.379152161368	-27598.76877864994	0.1	0	60 	30
-27317.92996179399	-4273.413015574691	0.07	1	60 	30
27802.09350848237	21200.728843227564	0.09	1	60 	30
8436.338715705391	16451.10503676736	0.06	1	60 	30
19374.356633468367	-4302.09506134848	0.07	1	60 	30
-23550.77962387465	-29722.269456956517	0.07	1	60 	30
-30763.697346568184	13130.293578314813	0.03	0	60 	30
-9408.44904622881	-6325.358590321478	0.09	1	60 	30
-30547.462766067507	3564.428194469667	0.08	0	60 	30
332.38750620931165	900.1635556778054	0.02	0	60 	30
24291.087968914882	20411.68018075841	0.06	0	60 	30
-22542.552228247245	1357.13176348749	0.03	0	60 	30
-16119.239385747711	14489.547135412438	0.03	1	60 	30
-28596.36533067702	21436.048063494472	0.07	1	60 	30
-30774.742736708864	-30910.873460112864	0.04	0	60 	30
-4760.82796975335	21364.389103422334	0.06	1	60 	30
-28824.878420886806	22127.77104893004	0.08	0	60 	30
-22092.60737586706	20551.617359660875	0.09	0	60 	30
25749.93739728839	24438.046315871135	0.03	0	60 	30
-29928.151059132208	17275.280735695746	0.06	1	60 	30
2467.518619507495	-5075.855828220161	0.05	1	60 	30
-29864.960218582157	12758.365188496904	0.09	1	60 	30
-10356.941034142517	-11782.627293981725	0.03	0	60 	30
-23802.14023787275	15165.215000092234	0.04	1	60 	30
23633.079170626414	30889.842972925428	0.02	0	60 	30
-15412.259531396905	-20489.488429730787	0.02	1	60 	30
-14947.262208709053	25893.84600682818	0.07	1	60 	30
-6454.353808605069	-22561.945683672126	0.05	0	60 	30
-13901.541101023486	-8395.892120433495	0.1	0	60 	30
22381.78372262901	5686.882709399916	0.04	1	60 	30
-20142.760537309925	-12046.55934479318	0.05	1	60 	30
-20617.93680104323	16883.403512879057	0.1	0	60 	30
