number_staff 4
number_drone 4
droneLimitationFightTime(s) 3600
Customers 100 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3689.6745692445174	-613.4827187030857	0.1	1	60 	30
2117.045599140732	-6142.941170980343	0.03	1	60 	30
-5288.013828344655	5827.039998947676	0.07	1	60 	30
7213.9473176382835	-4749.134055707052	0.06	1	60 	30
2528.7481866175117	3629.9739663682244	0.04	0	60 	30
-2076.0281908947572	468.90796734579925	0.06	0	60 	30
-1217.3455388185369	1583.6773717962876	0.06	1	60 	30
868.8487930538954	-1637.7596160988073	0.08	1	60 	30
-2696.5270974620867	-291.99745630365516	0.03	1	60 	30
-4572.523208794416	-1745.484041413637	0.07	1	60 	30
3545.1394832205606	5576.926585005847	0.09	1	60 	30
-2592.0353176440576	-6959.936646478553	0.08	0	60 	30
5125.758489077219	-6443.184887955975	0.04	1	60 	30
-2855.0416828693305	-5394.804051201192	0.04	1	60 	30
5293.591455460663	-1615.7579393729914	0.01	0	60 	30
5305.344500308284	5092.846327542148	0.06	1	60 	30
-7488.599105792433	7447.136975268793	0.07	0	60 	30
-3000.992078426992	768.6851614213282	0.04	0	60 	30
869.9159331702493	-3919.1438507891808	0.03	0	60 	30
-568.9865377203089	-6823.192630762522	0.05	0	60 	30
1635.1012945561702	3597.82963068702	0.03	0	60 	30
-7008.9051451598625	-5105.160007928897	0.06	1	60 	30
-2098.562666632718	6951.825619102448	0.05	0	60 	30
7811.056726566531	-5189.854335302581	0.04	1	60 	30
6328.853881154342	-3301.162328268623	0.01	1	60 	30
-2827.9469570256565	3581.8545679904532	0.07	0	60 	30
206.88645571664028	4108.921400548216	0.09	1	60 	30
6586.589581907774	-7424.794902989841	0.07	0	60 	30
4767.055303758223	-6758.937877083345	0.09	1	60 	30
2675.7723743408574	4194.362892046373	0.05	1	60 	30
-7489.124762396253	2526.2829035761597	0.05	1	60 	30
1367.451301988415	7451.878107597389	0.03	0	60 	30
2829.3814092984467	7101.4762502333315	0.06	1	60 	30
-3669.9826896786603	-6037.610512592212	0.02	0	60 	30
-3112.665932929034	7139.959667475954	0.1	0	60 	30
-2748.013615999103	-7193.900682765224	0.03	1	60 	30
-7251.2112435562085	-1504.1893184192134	0.03	1	60 	30
-7295.791856200765	-7493.736852845716	0.1	1	60 	30
-236.08390988077878	992.4547063210554	0.04	0	60 	30
-5692.851984670748	3789.900873090997	0.08	1	60 	30
-534.8811321141762	1840.5588443298052	0.09	0	60 	30
1080.2481428847525	1927.6539087218216	0.08	1	60 	30
-1064.3147250728862	-2437.5652935317157	0.04	1	60 	30
462.2082048584475	6462.152519422136	0.06	1	60 	30
-6483.688904287371	-45.28948613000668	0.03	1	60 	30
-2233.1235400260307	-3112.7811112574414	0.07	1	60 	30
1606.969551947722	4391.926716318516	0.05	1	60 	30
5489.0325405158765	-5492.249651197987	0.09	1	60 	30
382.73798469259054	3264.249276450643	0.1	0	60 	30
-7728.534512818078	995.8901436669374	0.07	0	60 	30
-2398.458931723896	2618.3561724031288	0.05	0	60 	30
4582.839453139536	3172.525960410865	0.09	1	60 	30
-4098.055067949724	4093.8942660314033	0.07	0	60 	30
2254.7018188113093	71.48803342668383	0.01	0	60 	30
-3744.9635181353456	-1261.5264239699816	0.1	1	60 	30
-877.0332555012258	-3726.276420572855	0.07	1	60 	30
-1863.4811799521551	7214.0886931577425	0.07	0	60 	30
-6404.805222262545	6082.741407098924	0.07	1	60 	30
6288.828206984279	-4283.516774311786	0.03	0	60 	30
