number_staff 2
number_drone 2
droneLimitationFightTime(s) 3600
Customers 10 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
7474.4989850661705	11809.84502549393	0.08	1	60 	30
-2748.8704605975136	13281.446445594433	0.05	1	60 	30
13744.086811286705	16080.169735498468	0.09	1	60 	30
-13446.832031712911	-7795.622633323066	0.08	0	60 	30
-5508.386773717711	-10211.636015407159	0.07	1	60 	30
-11858.613740873523	-14957.122248241281	0.09	1	60 	30
11061.777296028378	3058.955653720227	0.07	0	60 	30
13830.509030192505	-3954.279122942719	0.08	1	60 	30
2442.4511484519144	12671.953467765969	0.05	1	60 	30
-1969.8845402752142	9344.864288736406	0.02	0	60 	30
