number_staff 4
number_drone 4
droneLimitationFightTime(s) 3600
Customers 100 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
7367.815227858553	-11585.424945590654	0.09	1	60 	30
-12475.969061362937	9974.408112399888	0.03	1	60 	30
-1819.6008136301625	11117.584184921294	0.07	0	60 	30
1225.5298333443318	-11655.368771057887	0.07	1	60 	30
12190.36936568459	11328.435509618623	0.04	1	60 	30
-10045.448187984064	9691.99526825439	0.09	1	60 	30
-11873.506521809397	10008.013445853603	0.04	1	60 	30
-5580.257275360041	12412.514301535402	0.06	0	60 	30
484.7074653643254	1710.6632039173248	0.06	1	60 	30
10467.797485377525	15435.733447892275	0.08	0	60 	30
1999.5870383027132	-5916.791989521502	0.02	1	60 	30
10884.757873409459	-7394.119869479273	0.09	0	60 	30
5489.125385083495	-13652.406841578691	0.1	1	60 	30
12092.73579854428	12253.12173449831	0.07	1	60 	30
-9450.76850168184	-14031.877461617509	0.05	0	60 	30
6325.36134112317	-11212.417424227837	0.07	0	60 	30
-12651.250692489419	9816.577743790258	0.04	1	60 	30
6341.40684209112	10539.49129234035	0.08	0	60 	30
-6849.454261190749	-7991.645242667938	0.02	1	60 	30
7166.429326193086	-4779.175387309471	0.09	0	60 	30
-3218.385302835694	11432.660876514552	0.09	0	60 	30
-732.191950184101	7380.943168903217	0.05	0	60 	30
8079.344853666268	4758.225687187956	0.02	0	60 	30
14680.86305359898	5325.02171231913	0.04	1	60 	30
-2612.2033014796853	5581.74145267834	0.08	1	60 	30
2529.187434548608	13905.533955585774	0.06	1	60 	30
12280.232041905896	-4966.732697286511	0.03	0	60 	30
14353.522335320953	-10447.77015742508	0.01	0	60 	30
6432.633653533618	2169.827697875314	0.01	1	60 	30
-3204.3357521335506	3801.749546772113	0.05	1	60 	30
-14213.294342711615	6181.199313953578	0.03	0	60 	30
10013.9753077773	-4401.13159753428	0.02	0	60 	30
-9166.365134428059	5150.620754600652	0.02	1	60 	30
-7650.85406328029	-7781.003650096209	0.09	1	60 	30
-10926.403620286244	12609.16153907986	0.02	0	60 	30
2270.8578713722727	803.6135328855813	0.03	0	60 	30
-14939.157557991353	8664.228226551919	0.02	1	60 	30
9843.687248122738	3648.4938792197095	0.01	1	60 	30
-12433.529088767173	9276.951078209542	0.06	1	60 	30
-8284.95980576681	15628.094369848994	0.08	0	60 	30
-3572.2383001765306	6880.448399271766	0.03	1	60 	30
-2679.2519711348586	9251.782402387587	0.04	0	60 	30
-13421.591328431425	-5805.969236906612	0.02	0	60 	30
-9201.835643076793	3697.5311852285213	0.08	1	60 	30
3548.2218128877735	1453.1834584558317	0.08	0	60 	30
-10745.308265577494	10664.678205887674	0.09	1	60 	30
9964.386457117964	-11238.731357138076	0.04	0	60 	30
-3893.7651831939547	-11449.591204018878	0.05	1	60 	30
-321.15162038915906	-9507.45517653188	0.02	0	60 	30
8731.902153265366	-3311.798005199576	0.02	1	60 	30
2960.477538329802	15490.206347531373	0.08	1	60 	30
1495.4556967893586	9134.977136718611	0.01	1	60 	30
479.9404768080108	-12665.035878831666	0.09	0	60 	30
-13648.013883791547	14268.07251323705	0.1	1	60 	30
-2829.9084737652583	-15180.4610328103	0.02	1	60 	30
3809.998015988826	4519.742304547968	0.06	1	60 	30
101.3253893925012	-11355.879408456312	0.05	1	60 	30
1626.4233898548714	15800.536656527205	0.05	1	60 	30
6613.755392057733	-10074.558589167074	0.08	0	60 	30
-14911.740979388482	-2032.8923550128807	0.02	1	60 	30
-11752.745051442222	4496.751735543245	0.08	1	60 	30
-6077.644974750465	13848.040967074448	0.01	1	60 	30
-7195.343305151722	-4360.969402521453	0.1	0	60 	30
-16088.31046172744	-15087.15277136193	0.08	1	60 	30
12126.920505027367	5612.399915094849	0.08	0	60 	30
-10974.907824078855	12181.241540456416	0.09	0	60 	30
