number_staff 10
number_drone 4
droneLimitationFightTime(s) 3600
Customers 200 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
14326.195573399531	-20747.03955399914	0.07	1	60 	30
-6608.361656699092	5517.107690102622	0.07	0	60 	30
-14654.831911894631	3189.5703666168815	0.04	1	60 	30
-31710.02734886061	-3327.1915832112627	0.08	1	60 	30
-12084.185240452196	6153.785754017128	0.1	0	60 	30
-20091.588853227902	-7804.8871987979965	0.07	1	60 	30
27417.593892044806	-10729.049993150844	0.03	1	60 	30
18733.990600783953	2386.3917605728075	0.05	1	60 	30
415.23674870177103	20507.938657275008	0.02	1	60 	30
25173.617698538354	10751.45027708495	0.04	1	60 	30
-15785.994648149004	-6290.774096988838	0.08	1	60 	30
-3244.3430816013797	-24525.58049551543	0.04	1	60 	30
18941.18753747189	-22312.240641321685	0.05	0	60 	30
-3645.501500279764	-10429.159886889609	0.06	1	60 	30
-22137.46558018886	-25234.041666855668	0.05	0	60 	30
21455.979259305474	6520.806064849153	0.1	1	60 	30
8988.318420640877	-15784.101290815404	0.04	1	60 	30
-31930.01280778382	-29494.835324201194	0.05	1	60 	30
-12843.207008984658	-5334.040076473558	0.07	1	60 	30
3363.78774735776	-16641.19064752837	0.03	0	60 	30
-27566.93803621458	-3748.96978248764	0.05	0	60 	30
3465.3081336902237	27701.005320036278	0.06	0	60 	30
17450.507818303573	-9370.783456367437	0.08	1	60 	30
12040.778842225634	4897.565063933269	0.05	0	60 	30
-129.28409160575768	-6918.502447848143	0.07	1	60 	30
22040.28250458345	25744.24085357223	0.04	0	60 	30
-20890.001340818224	-27369.575107545643	0.04	1	60 	30
-25951.40242904573	6621.539367136607	0.02	0	60 	30
-16769.95041047757	14076.183770764044	0.07	0	60 	30
-20460.50808415422	21793.687225069745	0.02	0	60 	30
14822.76699315478	-28038.327947981375	0.09	1	60 	30
20940.003111396643	-18201.292153567174	0.06	1	60 	30
-13541.246366157304	26905.713164151974	0.05	1	60 	30
