number_staff 10
number_drone 4
droneLimitationFightTime(s) 3600
Customers 200 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3643.5408452101374	6232.999488369925	0.1	0	60 	30
-349.43591905876065	2431.018488163444	0.07	0	60 	30
-2449.1847774314706	3681.056986862403	0.03	0	60 	30
2684.8064312327565	2715.90114741932	0.05	0	60 	30
-1126.639363962321	3810.4849933297573	0.02	1	60 	30
6537.284344516096	3298.7450617860386	0.06	0	60 	30
-6785.727795129723	-3240.565900672055	0.08	0	60 	30
3783.9074286950195	-3259.3842821120343	0.02	1	60 	30
4721.079783502861	-7206.804030961343	0.08	1	60 	30
-6588.349275605603	-6505.8779185354215	0.05	0	60 	30
-724.1887089549763	1668.1054672511755	0.04	1	60 	30
-2690.480323609991	3049.6382464875005	0.03	0	60 	30
2169.6321167934434	6586.107568809902	0.06	1	60 	30
3982.473535396783	6308.916015834405	0.02	0	60 	30
5608.9843661823425	3463.1145300861913	0.05	1	60 	30
4257.472663279978	-32.39518876111095	0.05	1	60 	30
1815.1912104002995	3229.791908468526	0.08	1	60 	30
-1907.7490418903387	4590.289758844911	0.09	1	60 	30
-1300.3485769547515	-4532.573775336542	0.09	1	60 	30
461.74330862545156	-3541.2321746564567	0.02	1	60 	30
7867.628048087426	4452.395132005294	0.09	1	60 	30
-2146.751784617367	886.1324913042016	0.04	1	60 	30
-1273.0011994730635	2557.004614089396	0.02	1	60 	30
4046.05536824115	-6744.693523038242	0.03	0	60 	30
-6470.469894377253	-2845.219090460998	0.08	1	60 	30
-2274.501562625976	-1637.7271128338546	0.05	1	60 	30
-607.5975020147779	-349.0605929835589	0.06	1	60 	30
-4785.476772826842	-5910.9560689605	0.05	0	60 	30
-7638.850833496493	7711.557369950331	0.04	1	60 	30
639.1306108907476	1939.8984223857335	0.05	0	60 	30
-4429.303314639863	7040.81525210459	0.03	1	60 	30
-1703.136683754979	-5393.912184075077	0.03	0	60 	30
7902.630076820533	3079.0302260130698	0.09	1	60 	30
-4913.538624425243	-4954.181252050294	0.02	0	60 	30
-5823.512471019858	456.9280043658592	0.06	0	60 	30
-3867.352243273417	5291.436752600401	0.03	0	60 	30
7095.289911793708	-3094.0809056140556	0.09	0	60 	30
-6115.347054859933	2676.3749256645033	0.05	1	60 	30
198.79125390771165	-2026.257432354502	0.03	1	60 	30
6710.12347057329	3796.19256681372	0.06	1	60 	30
