number_staff 3
number_drone 3
droneLimitationFightTime(s) 3600
Customers 50 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3668.0493861034024	-7965.514056738049	0.07	1	60 	30
-5074.157507597993	-4638.497408392578	0.05	0	60 	30
-4963.152898081398	4821.110469526795	0.02	0	60 	30
-5470.407465370217	-746.9786318774484	0.04	1	60 	30
7856.1652872714	3211.6684128332467	0.06	1	60 	30
6990.662052584988	-3233.805842176695	0.07	1	60 	30
-2821.6847364525897	-5706.886602220513	0.01	1	60 	30
-4805.597531442064	-4409.576200774783	0.02	1	60 	30
4300.916015578853	4010.4868718964494	0.04	0	60 	30
4038.0385097401413	5578.561328685525	0.01	0	60 	30
2046.8119980555657	-2290.3733888825755	0.01	1	60 	30
7420.218495880307	-6794.228677693934	0.1	1	60 	30
-7827.085687978065	167.2159136825696	0.09	0	60 	30
-5684.996469271641	1600.0745728458114	0.05	1	60 	30
-90.68816260310086	-5772.996626689933	0.02	1	60 	30
5317.074659136277	1181.629509162743	0.03	0	60 	30
895.9127323224734	1949.8164677120772	0.04	1	60 	30
-3997.2942551685956	5577.582219040436	0.08	1	60 	30
-3164.9155559508436	-183.3291803793992	0.03	1	60 	30
2931.6882051538305	-6290.613636986436	0.1	0	60 	30
-6507.641722279226	-527.8726406881988	0.1	1	60 	30
-2215.1707574055667	3738.2984035452628	0.02	0	60 	30
-7243.700646466617	1874.2331306148326	0.06	1	60 	30
-6023.867772559872	-3907.005167083213	0.05	0	60 	30
1837.9307564566209	3450.5209670305057	0.02	0	60 	30
-7597.719488353542	4152.695745033162	0.03	1	60 	30
2339.6971454945897	-4518.717778825275	0.01	1	60 	30
753.0134481495547	828.6169980027696	0.08	1	60 	30
2975.146674520511	-1484.6533049772293	0.03	1	60 	30
-5319.783504735025	7663.862626928398	0.04	1	60 	30
-2031.4733163726971	619.1100693484238	0.08	0	60 	30
-1077.7268987638117	-4604.626121600447	0.04	1	60 	30
-4850.9333827178625	-5848.28553345449	0.09	1	60 	30
3793.8206082966262	-2009.312874349073	0.04	0	60 	30
-7903.81529262366	4007.288560404914	0.04	0	60 	30
-255.18368746304043	-2850.1587674316793	0.05	0	60 	30
8023.351038120409	4288.508910154102	0.02	1	60 	30
-1713.258445501353	7331.902908437292	0.09	1	60 	30
-6570.196109408097	-5451.766631165388	0.04	0	60 	30
-7925.677337448303	6810.370022088512	0.05	0	60 	30
6843.056420388463	-4230.775953366933	0.08	1	60 	30
4075.7998614253947	8022.683935349925	0.03	1	60 	30
5924.901573283311	3863.8324778232673	0.01	1	60 	30
-6454.434993657081	1232.0304647433577	0.07	1	60 	30
4366.260805623997	6872.624831651259	0.09	1	60 	30
2087.0762574918954	-7653.8200681917115	0.07	0	60 	30
-1829.381600807316	-963.5398244625447	0.02	1	60 	30
-6302.208845190908	5705.783632786425	0.06	1	60 	30
2368.6718533930652	-6686.364565763897	0.02	0	60 	30
5438.906807338693	7145.120905119454	0.02	1	60 	30
