number_staff 3
number_drone 3
droneLimitationFightTime(s) 3600
Customers 50 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3663.724349475178	220.14338788182593	0.03	1	60 	30
-3293.710224870114	-4337.608847723779	0.08	1	60 	30
-1679.4924722178048	4619.9246595669965	0.09	0	60 	30
1648.7856739524627	6490.82850085066	0.04	0	60 	30
2484.2726594399883	-3309.368506024993	0.06	1	60 	30
-7289.439754832496	-3974.348652043382	0.02	1	60 	30
-6361.240528017212	-7164.999588872627	0.01	1	60 	30
496.889395507499	1473.4364343278335	0.06	0	60 	30
2481.7168779979843	4870.983785498657	0.03	1	60 	30
-677.2251465529484	605.9944027053602	0.05	0	60 	30
-7908.917594901812	-645.1453836602595	0.06	0	60 	30
-6670.77069345263	-323.71084412606723	0.02	1	60 	30
2457.097284762125	7926.67231382122	0.04	1	60 	30
-3032.299522476481	6217.738441541778	0.04	0	60 	30
-7604.919942329289	6270.307779733244	0.06	1	60 	30
-4336.643452984691	-2819.3019504375147	0.02	0	60 	30
5791.503051983265	4069.0402702763545	0.03	1	60 	30
-7415.242690516918	-3116.7024173979285	0.07	0	60 	30
5684.182146224937	3782.5218016647455	0.05	1	60 	30
-6024.240894233532	-2965.409934155596	0.04	1	60 	30
-4917.502421570683	5084.362665225814	0.08	0	60 	30
-1256.423879854708	2288.3020378779056	0.03	0	60 	30
1383.3356136800353	-5578.661271158314	0.09	0	60 	30
-2353.476672385152	6005.62866656066	0.02	1	60 	30
4158.434467252397	8019.545817939085	0.04	1	60 	30
7541.765957418691	-5389.200307331428	0.06	0	60 	30
2766.259139563613	6630.506529186592	0.07	1	60 	30
-6851.077922488655	2479.2994261634794	0.05	0	60 	30
5835.452996635157	-3648.4843905560065	0.07	1	60 	30
-481.51863258801245	1920.3864779804246	0.05	0	60 	30
2278.7448769076373	-2981.01254545931	0.01	0	60 	30
1651.9256049723085	-3797.2391113265808	0.06	0	60 	30
-6386.996005385804	-5219.549698343302	0.02	1	60 	30
-4369.482828032693	-4422.3415385492	0.02	0	60 	30
-5643.357260486961	3380.7543869528945	0.02	1	60 	30
6680.758346206359	-5200.098240478404	0.05	0	60 	30
7859.575446493544	-7427.7033961690495	0.05	0	60 	30
-596.7517153992827	-5796.408947457349	0.03	1	60 	30
5037.733354762064	-6740.610946624866	0.1	1	60 	30
1283.8217838449434	-2241.600004225421	0.02	0	60 	30
1881.2677870024233	992.3329432071542	0.1	0	60 	30
-1762.4657948664762	6023.001844751167	0.09	0	60 	30
-2333.3190711210736	-4531.952015867927	0.04	0	60 	30
1818.3003666398154	-6251.369850268021	0.1	0	60 	30
6536.250843530647	-4618.544017019356	0.02	0	60 	30
-267.5719268910864	-5343.339907540752	0.03	1	60 	30
702.0362166038668	7621.430819419055	0.06	0	60 	30
4214.294685818982	1508.0140497723617	0.08	1	60 	30
5984.546627133158	7416.952905604139	0.07	0	60 	30
-1583.6688806677637	5156.279105372146	0.05	1	60 	30
