number_staff 2
number_drone 2
droneLimitationFightTime(s) 3600
Customers 10 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3738.691411220104	3176.369951270023	0.03	1	60 	30
-7332.397577937732	-4188.533203903329	0.04	1	60 	30
5777.489930355487	-7986.293275534482	0.02	0	60 	30
6996.959764243281	4418.546145888468	0.08	0	60 	30
4400.91748908495	2432.3410451861473	0.06	1	60 	30
-1169.2727747569718	3497.246639042217	0.04	1	60 	30
6710.740818346675	-3348.9645109225144	0.1	1	60 	30
-216.7211272202689	-3938.143693235251	0.03	0	60 	30
-3536.8543934991612	6049.144349411932	0.04	1	60 	30
586.812122086128	6329.954692839201	0.07	1	60 	30
