number_staff 2
number_drone 2
droneLimitationFightTime(s) 3600
Customers 20 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
7338.982129958954	10798.746283948138	0.08	0	60 	30
10122.640289526058	1251.3728094356472	0.07	0	60 	30
-12115.41226711664	9776.344652486163	0.07	1	60 	30
-15686.943370540961	15138.758140966991	0.03	1	60 	30
-2164.327673569596	-10687.225068554051	0.08	1	60 	30
-8685.487703470444	15484.00336235044	0.09	0	60 	30
-3283.6651322402117	11016.222119993716	0.06	1	60 	30
8311.733652482832	-12741.161144699237	0.05	0	60 	30
-914.3283839144202	7447.309454472683	0.03	1	60 	30
11219.585803927748	14472.167274691163	0.09	0	60 	30
-10727.143261665211	15780.354392212674	0.09	0	60 	30
2776.5096247752767	-7173.175111729966	0.08	0	60 	30
9676.586162595191	-15567.498786312708	0.02	1	60 	30
8319.462270385979	-10607.252953817135	0.05	0	60 	30
4828.1115279445885	-8845.902378040097	0.09	1	60 	30
-4387.958766854097	15759.506178437106	0.08	1	60 	30
9257.058584871087	13215.777226921931	0.09	1	60 	30
5013.003620021058	-15235.525804293547	0.09	1	60 	30
-12229.22910039699	7718.4011444190655	0.03	0	60 	30
11833.995330277348	-14798.029742526764	0.08	1	60 	30
