number_staff 10
number_drone 4
droneLimitationFightTime(s) 3600
Customers 200 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
7261.131950272822	-2793.81491667524	0.07	0	60 	30
9983.812817493526	6667.369299583452	0.06	0	60 	30
14803.592041074853	6154.9991139660115	0.08	1	60 	30
15897.891218779694	-15515.114908792704	0.01	0	60 	30
-2297.7540152912206	681.6275142662968	0.02	0	60 	30
-8232.283114716496	2154.2327847500655	0.01	0	60 	30
-2621.9103396471746	-15229.808762013026	0.07	0	60 	30
7195.855459843643	-3407.5722739864827	0.1	0	60 	30
-1473.0366973451505	-9250.626580309432	0.06	1	60 	30
-9281.400968591626	-10660.277392951848	0.05	1	60 	30
3191.0050243457827	13207.578486214354	0.07	1	60 	30
6633.744216782389	12735.50253513843	0.05	0	60 	30
1670.6030292717933	-4644.807420792056	0.06	0	60 	30
-8305.750768813585	8136.934764222717	0.04	1	60 	30
-1680.5429052362092	14812.295019089559	0.05	1	60 	30
14966.397613077932	8116.501344498111	0.06	1	60 	30
817.044818387244	-13011.9524084335	0.04	0	60 	30
7863.691304129399	-10798.247821318493	0.08	1	60 	30
-13879.870940854813	14729.95834159179	0.05	0	60 	30
11561.672500548626	12868.758826915899	0.05	0	60 	30
-6910.787619952003	10391.323538360322	0.08	0	60 	30
1458.9776960704194	-6927.713691017625	0.02	1	60 	30
-15157.543878822431	-7416.477182460085	0.05	0	60 	30
-2072.423142091266	13799.535955786756	0.03	1	60 	30
982.0805575326049	-10463.170514336176	0.04	0	60 	30
-10272.72997099666	3846.9308990104096	0.09	1	60 	30
1344.177440006475	1823.4637028603172	0.04	0	60 	30
9178.259189760833	-1917.8175689567372	0.05	1	60 	30
1884.1357860730088	2440.1282264280026	0.1	1	60 	30
-1879.0295453364297	1605.8204307055219	0.06	0	60 	30
-15184.176989975836	-7519.105184637236	0.07	0	60 	30
12971.640695662994	-5943.50134726318	0.07	1	60 	30
6588.882499145874	9930.47450344951	0.04	0	60 	30
