number_staff 4
number_drone 4
droneLimitationFightTime(s) 3600
Customers 100 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
14504.963754032753	27155.000904372802	0.09	1	60 	30
27089.414765898557	14538.293801085869	0.02	1	60 	30
-21631.934214395915	11505.254028849056	0.01	1	60 	30
-4101.205964393676	-2079.0022459167462	0.04	0	60 	30
-26083.07854190809	-24720.894565387913	0.08	1	60 	30
-9211.2144183467	1346.2943300333802	0.01	1	60 	30
-19402.043845552842	28081.69244785304	0.02	0	60 	30
-28772.102331758233	16716.906951681274	0.08	0	60 	30
-10222.870904257552	-15059.265506210028	0.08	1	60 	30
26949.904396888163	23162.93751017564	0.07	1	60 	30
30932.85263610584	-31377.69100668203	0.09	0	60 	30
21277.29071698926	-13020.684554695443	0.1	0	60 	30
-19895.82109125188	21748.209799726726	0.02	0	60 	30
-6000.7127912027545	-29629.234996770694	0.08	1	60 	30
30955.747070622838	13424.04766387184	0.04	1	60 	30
-8682.077222328006	229.27685059519123	0.09	0	60 	30
21216.450915417656	-17547.00960660989	0.05	0	60 	30
2055.5888668655098	8000.125811609545	0.04	1	60 	30
7636.648926993498	-19050.44034788362	0.01	0	60 	30
-12700.371396452196	-25335.428494088617	0.04	1	60 	30
-7461.018037069832	-21142.171699623308	0.1	0	60 	30
6752.94290234428	-19655.411885460908	0.1	0	60 	30
4193.057282941754	19729.22706874348	0.09	0	60 	30
10536.71907576012	2875.84724614901	0.05	1	60 	30
11246.174999004543	-2650.241625038027	0.07	0	60 	30
-24361.278158904373	-30473.721452193768	0.02	0	60 	30
4394.602856289039	-16129.936321475674	0.03	0	60 	30
-12059.846143787403	2767.0936154856026	0.04	1	60 	30
15209.496860604599	-3775.0669302153265	0.1	1	60 	30
15594.999438671412	-19762.262775137082	0.03	0	60 	30
-13127.481206830336	-29438.699869261636	0.07	0	60 	30
-27511.868593729538	-8657.454653430894	0.1	0	60 	30
7033.514507619981	22375.891388100004	0.02	1	60 	30
-21519.48851972631	5948.579242328126	0.07	1	60 	30
12873.280548595272	-8196.836676256424	0.07	0	60 	30
31131.902606372976	-16433.286476833542	0.03	0	60 	30
25760.751140388755	-6714.441482870373	0.05	1	60 	30
-6597.280537806599	-6226.212869387606	0.06	0	60 	30
-6599.242598402835	-28726.53781752588	0.09	1	60 	30
-18928.803054746255	-899.2320722555681	0.08	0	60 	30
7179.764599170935	13373.750051542851	0.09	0	60 	30
26594.049001155512	-2314.462537102179	0.04	0	60 	30
4792.619777424133	-30228.71051143304	0.08	1	60 	30
-27807.43809749003	15980.85282797296	0.1	1	60 	30
15539.64085124471	-30592.146387259	0.09	1	60 	30
-18324.32791561385	-27108.39310168604	0.04	0	60 	30
26190.19997868634	27687.160530977944	0.1	0	60 	30
16644.66818607308	32172.74531496677	0.07	1	60 	30
-22374.846403071126	-17865.189737945875	0.03	0	60 	30
-13746.848278463714	16052.361016663148	0.08	1	60 	30
