number_staff 3
number_drone 3
droneLimitationFightTime(s) 3600
Customers 50 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
10969.54786528442	-6691.601414200426	0.07	0	60 	30
-17072.333301727176	4585.056979605487	0.04	1	60 	30
11379.8232737989	12853.843969658223	0.08	0	60 	30
-7737.997521340168	-8712.240032862188	0.04	1	60 	30
-3313.205160837092	21840.4686885791	0.04	1	60 	30
3291.8107391713133	16561.119754725467	0.05	0	60 	30
11498.81873869243	3401.3177389872053	0.09	0	60 	30
11909.662101837486	-14444.946562259645	0.1	0	60 	30
-17744.28697239794	18915.43640412891	0.01	0	60 	30
22672.325799253824	-23044.851421784762	0.03	0	60 	30
-9131.640509681374	-9802.735645247314	0.04	1	60 	30
22186.821733166475	-805.4243237826383	0.07	1	60 	30
10511.88815685298	-1796.4627365196782	0.08	0	60 	30
-11926.852634398927	-22632.226051327663	0.09	1	60 	30
-12105.599445051628	-1439.7546286843713	0.09	1	60 	30
3095.2402794958125	-12369.122429881007	0.08	1	60 	30
9665.580754253762	-9383.639936538595	0.08	1	60 	30
-23242.030488103297	-4541.209714952792	0.08	1	60 	30
13017.71494955372	-1010.0594449740969	0.06	1	60 	30
-14572.048179637397	7729.789431120242	0.07	0	60 	30
9291.629718452552	11127.386203924107	0.03	0	60 	30
-15068.977251809833	15708.364764918822	0.01	1	60 	30
15098.309340828093	-21813.57582234067	0.06	0	60 	30
-20895.35451628186	-12887.144352476762	0.08	1	60 	30
7984.379797437582	-1376.55949069456	0.02	0	60 	30
1762.0855807391404	-15596.759744951578	0.05	1	60 	30
-5661.85189153121	-4829.559112191821	0.04	1	60 	30
5800.070578397704	15691.309939672103	0.09	0	60 	30
-378.98939952129626	-5671.1688393728455	0.01	1	60 	30
6653.327983349135	9230.659888256128	0.08	1	60 	30
-3799.55440287542	5243.230009016223	0.09	1	60 	30
18604.038134542814	-23448.221083555687	0.07	1	60 	30
-10747.862568362776	3578.4696009041636	0.02	1	60 	30
10448.794334255324	6854.713502217428	0.06	0	60 	30
10465.659578277322	7009.592293598588	0.03	0	60 	30
22535.10496715514	-11256.553045912611	0.02	1	60 	30
22759.848621157253	-396.97195993383343	0.03	0	60 	30
19885.718983934392	-18657.02780052187	0.06	1	60 	30
-7314.352135241126	5520.825822638958	0.05	1	60 	30
-14474.799521620836	-3704.331343300632	0.07	0	60 	30
13021.741153320854	-3094.3364476971615	0.01	0	60 	30
-2291.845186436897	-8022.844439118403	0.06	0	60 	30
-16104.18019557419	8798.981483940259	0.06	0	60 	30
-1461.7418587851384	-23984.231605482844	0.08	0	60 	30
14365.26200069236	-23031.158212898692	0.04	1	60 	30
-12575.956222966279	-20571.058919367468	0.03	1	60 	30
14763.197257245612	-14678.053842712954	0.05	0	60 	30
-15241.797328249839	15722.075193490553	0.03	1	60 	30
3846.1342297218375	-19886.63488559118	0.02	0	60 	30
-7677.0053218465255	5524.6285571908375	0.09	0	60 	30
