number_staff 2
number_drone 2
droneLimitationFightTime(s) 3600
Customers 20 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
7330.332056702506	-5016.818347190224	0.05	0	60 	30
13683.534854981815	1853.1499307732429	0.03	1	60 	30
-5548.091895011336	9373.973032566564	0.09	0	60 	30
-1448.5575715174894	-2572.508073198676	0.01	1	60 	30
-12908.112929232417	8457.580614107583	0.08	0	60 	30
-5058.812277549187	14002.917742617066	0.02	0	60 	30
-10362.776715369455	8099.996146689488	0.07	0	60 	30
-13270.17249361804	-975.1353948721138	0.1	1	60 	30
-4552.727138698046	9168.303281677105	0.03	0	60 	30
1789.0584913415707	4527.033422730831	0.06	0	60 	30
1548.2775524200374	-13116.069597342692	0.02	0	60 	30
6781.411725731289	5767.859596161992	0.09	1	60 	30
-1941.9274123025434	-48.586465657288024	0.02	0	60 	30
13624.856643598187	-1371.9256960470873	0.02	1	60 	30
-10200.352031507786	15240.705955184374	0.08	1	60 	30
8491.485008903968	7757.643259236589	0.08	0	60 	30
-13138.64077580733	-14732.655167949511	0.02	1	60 	30
-1822.8932506755837	-437.2150771702844	0.08	1	60 	30
5468.965824332686	15650.103108507357	0.07	1	60 	30
-6077.862388875489	-8147.6223368650835	0.07	0	60 	30
