number_staff 2
number_drone 2
droneLimitationFightTime(s) 3600
Customers 10 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3741.574529161308	-2280.7351716838552	0.08	1	60 	30
-3154.882513026633	6339.834422317474	0.06	1	60 	30
3588.3832195907016	-7852.1690824800235	0.03	0	60 	30
2250.8310846318104	4957.821550610358	0.04	1	60 	30
2617.6992409725567	1415.2191509656027	0.06	0	60 	30
-7742.644583397391	-6738.018314253953	0.07	0	60 	30
-7022.995560421188	2987.5908135122304	0.02	0	60 	30
1612.7678279576332	-7860.152196573975	0.05	0	60 	30
3040.4249516177697	5475.479580469829	0.07	0	60 	30
3730.3213861554827	-6448.440929651631	0.04	1	60 	30
