number_staff 10
number_drone 4
droneLimitationFightTime(s) 3600
Customers 200 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3640.657487457988	-4403.33562848714	0.09	1	60 	30
-4526.950983969859	7996.0911017535855	0.03	0	60 	30
-260.0780666666831	3546.933273429832	0.07	0	60 	30
7430.935350655171	2176.625982508374	0.02	0	60 	30
656.578884150072	4827.6068875503015	0.02	1	60 	30
-2982.783846843487	-2559.430464539678	0.04	0	60 	30
6948.008343827198	6516.3187748932005	0.09	1	60 	30
1954.4187133280611	662.6244610376358	0.08	0	60 	30
-1856.19956161407	-6633.1395018301855	0.05	1	60 	30
6361.5817001359865	6272.517464144466	0.06	1	60 	30
-1996.8616909895811	-2599.555942537596	0.07	0	60 	30
-6719.993196435596	-3365.643277737568	0.09	1	60 	30
-7067.685901379764	6394.598422298689	0.07	0	60 	30
386.4583264675197	4022.878594965047	0.1	0	60 	30
599.4962732206083	763.0241343683091	0.03	1	60 	30
3186.140748406631	2664.797411316325	0.02	1	60 	30
-5650.041909825837	-6086.352143218306	0.1	1	60 	30
1178.0988277514086	-1205.899998780666	0.02	0	60 	30
4599.049891162438	3475.806959296536	0.06	0	60 	30
-5508.8758511551805	-1324.4297061025645	0.05	1	60 	30
-1801.2391647105267	-2535.0743443041065	0.05	0	60 	30
-6872.067199583461	5283.948167588984	0.08	0	60 	30
-6250.603532834666	-7776.071653759368	0.07	0	60 	30
-4235.977231642371	5228.209192598302	0.03	0	60 	30
5805.492339675655	200.79731693742642	0.04	0	60 	30
7818.488654618535	-7998.990907932638	0.02	1	60 	30
-5687.702839302096	-3645.204467579295	0.07	1	60 	30
-4490.3908600450195	-4810.50127672732	0.07	0	60 	30
-367.5001918976714	-4459.956527228223	0.09	0	60 	30
-1499.83963421854	-7253.565517038953	0.03	1	60 	30
3808.6554808803608	-723.746491100568	0.09	1	60 	30
116.63173200608287	5873.30598264813	0.05	1	60 	30
-3850.3716716247604	-7230.7727104534315	0.08	0	60 	30
-4991.260915311456	4166.093211627233	0.07	0	60 	30
1047.9397102785692	39.23855539784543	0.08	0	60 	30
6121.08879275826	-7004.14940289012	0.03	0	60 	30
6986.106024168501	-175.92894995552564	0.07	1	60 	30
-6.529314728867875	-711.353298013183	0.09	1	60 	30
-2791.5491832491625	7843.472864131882	0.02	0	60 	30
7485.309391561491	-2238.4542772695295	0.05	0	60 	30
-3123.684045082989	7390.9943644314635	0.03	0	60 	30
4651.477691324802	722.5112544499975	0.04	1	60 	30
7267.637172307624	-6393.629315554286	0.04	0	60 	30
-2340.7639787585085	7481.9612434457595	0.08	1	60 	30
7380.570326266619	-1531.0193953986104	0.03	1	60 	30
3267.7449826252164	-3749.739050735644	0.06	0	60 	30
