number_staff 3
number_drone 3
droneLimitationFightTime(s) 3600
Customers 50 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3666.6074674163838	-5236.961495261109	0.05	1	60 	30
883.8048400409857	6190.758778497022	0.08	0	60 	30
-3868.599422793534	4754.048372999568	0.02	1	60 	30
-3097.343005659008	7030.103665761608	0.06	0	60 	30
701.0544113275937	-4326.490400245538	0.1	1	60 	30
2230.6279569051967	1883.82663447139	0.06	0	60 	30
-4001.5366669741306	-828.4442644378837	0.08	0	60 	30
2326.3783506854024	-2448.5720690108915	0.06	1	60 	30
-7034.44353707414	4297.319256367501	0.03	1	60 	30
2466.2838777054626	3921.0390200254697	0.06	0	60 	30
-6636.244612867208	3622.5157863175677	0.05	1	60 	30
-2641.2580604379664	6091.570680099002	0.06	0	60 	30
-4399.024697064669	-7975.258539667567	0.04	0	60 	30
563.7159262637266	-7589.664137588866	0.08	1	60 	30
-2595.43232898944	-7123.041824548874	0.04	1	60 	30
-3265.311538111341	-5516.494310704008	0.08	0	60 	30
-2836.703827790595	-2708.2556780368113	0.06	1	60 	30
5592.349679652278	2679.4873402276485	0.09	1	60 	30
-215.21632189225042	-4225.858932968333	0.04	0	60 	30
-53.62149464195688	-5182.21240270949	0.04	1	60 	30
4751.36479122727	-4021.6076186538435	0.1	0	60 	30
3468.8915351113865	-2109.513638406876	0.08	1	60 	30
6360.937947041636	4754.415236501393	0.07	0	60 	30
5928.555927498369	-5967.27380926494	0.09	0	60 	30
7975.911993388546	4973.529170729718	0.02	0	60 	30
-2551.224259825816	972.0637275782984	0.08	1	60 	30
7846.364476850932	-6166.789596217671	0.09	1	60 	30
-7146.163595459534	1378.8443941193593	0.06	0	60 	30
-1435.897884774606	-7570.410253566507	0.09	0	60 	30
1657.451612521275	-4979.589582594891	0.01	1	60 	30
-5959.214158423529	4783.549197745847	0.02	1	60 	30
-167.84257097781062	1028.982721950212	0.03	0	60 	30
5366.005982870433	5090.252998312257	0.04	1	60 	30
-4291.760537146481	2550.8242375842196	0.06	0	60 	30
3578.630798025555	3798.4438359209084	0.1	1	60 	30
-3307.68292963626	7095.488154823061	0.02	1	60 	30
7968.75933411875	5747.584887983365	0.08	0	60 	30
-6705.569455530348	-2408.6809635906066	0.09	1	60 	30
8028.073552107996	-516.9014829221959	0.07	1	60 	30
508.63586285674285	3793.046600046886	0.08	1	60 	30
-5539.833204010531	-7854.219734445885	0.07	1	60 	30
7494.191389265086	-3372.836921390292	0.07	1	60 	30
-7556.798481644189	-4299.242353407131	0.05	1	60 	30
-3696.8563803508187	4102.043852946861	0.06	1	60 	30
-5639.369181740454	3042.2353753016832	0.03	1	60 	30
1302.1933694902714	-1519.1802544523332	0.05	1	60 	30
-985.5755017962932	-3466.3631030426413	0.03	1	60 	30
7932.252251875409	-6422.432974821912	0.06	0	60 	30
-1790.5164754232576	3379.221337962431	0.08	0	60 	30
-7630.911675393146	6482.173558600035	0.02	1	60 	30
