number_staff 3
number_drone 3
droneLimitationFightTime(s) 3600
Customers 50 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
14770.230748742893	-24282.35136662786	0.05	1	60 	30
25178.2436154511	17541.705820961837	0.1	1	60 	30
-29908.484074925313	23844.65580876476	0.08	0	60 	30
9871.275511351021	-16839.43460394065	0.02	0	60 	30
2982.1197540204735	10451.408288590726	0.06	1	60 	30
29776.15904261553	25308.333015442284	0.03	1	60 	30
4569.434248141952	31680.929825680345	0.06	1	60 	30
10793.350992927195	-22239.072477750127	0.09	1	60 	30
15523.00994986315	-3462.648900983033	0.04	1	60 	30
-5716.055778900238	6278.24230362589	0.01	1	60 	30
19271.249861020664	-24995.408020821524	0.1	1	60 	30
5749.9102207262	-2178.620489013927	0.05	0	60 	30
-6921.453970998295	-25006.702965779048	0.03	1	60 	30
2963.8950634835082	-12435.066521327348	0.09	0	60 	30
-23161.441806310406	4337.329825379553	0.08	0	60 	30
25506.705660726522	9582.6168283464	0.05	1	60 	30
-93.46394226517945	2679.364107822508	0.02	1	60 	30
-24347.358833031194	26259.499676187625	0.02	1	60 	30
-20117.929180543975	16663.661658310964	0.01	1	60 	30
21606.531447485067	28213.77864349056	0.08	0	60 	30
-19157.88597058351	-22032.562612770547	0.03	1	60 	30
-9134.358920775076	26361.857263145295	0.06	0	60 	30
11516.158666915539	4765.847547804852	0.07	0	60 	30
-1.402694199796366	-4277.266285268956	0.04	0	60 	30
-23788.43341159426	-25388.714942668194	0.09	0	60 	30
12690.011302919334	-24601.28654764306	0.04	1	60 	30
21147.96717201583	29620.261100575815	0.08	1	60 	30
25166.01371726003	30272.760259864157	0.05	1	60 	30
-10017.182310606167	21650.304080380833	0.09	0	60 	30
19258.969518556805	-10822.452674115768	0.04	0	60 	30
1465.425768334099	-23210.380453630958	0.05	1	60 	30
-1809.2684550905851	-15261.360236503264	0.03	0	60 	30
-6044.226409781265	5271.355787555561	0.08	1	60 	30
-14369.041595169796	3742.2210541648205	0.09	1	60 	30
24437.288502333937	30230.596465775874	0.04	1	60 	30
13427.939473389339	20406.74380938874	0.08	0	60 	30
-28568.111342211556	-17689.365096310972	0.05	1	60 	30
10755.320655428905	-16424.035475915887	0.04	1	60 	30
11017.025149860614	28864.655720851133	0.04	0	60 	30
-25872.151622635796	-25075.570090546793	0.1	1	60 	30
-31823.928492508527	-28023.975333292936	0.03	1	60 	30
-23026.139651178517	-29872.739429678546	0.08	1	60 	30
-25151.177501627782	-8819.42252428369	0.08	0	60 	30
-20211.79512777252	2888.504890548076	0.03	1	60 	30
-10263.475718233887	30461.960584007902	0.08	0	60 	30
-2653.4320153349136	2845.514167323908	0.06	0	60 	30
-322.56866580973997	-26783.468824572716	0.07	1	60 	30
-27545.800532954574	10682.973296830962	0.01	0	60 	30
-29569.301430699077	-3093.9291647642685	0.1	1	60 	30
9270.651729069936	9287.137428335542	0.03	0	60 	30
