number_staff 3
number_drone 3
droneLimitationFightTime(s) 3600
Customers 50 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
10956.572755399751	17865.372358524863	0.05	0	60 	30
-11730.991453543547	5487.723381044713	0.01	1	60 	30
21230.804551389683	12250.286539778834	0.08	1	60 	30
13619.581177195036	13001.181365322132	0.01	0	60 	30
-19428.882324898495	2277.357212571545	0.07	0	60 	30
8731.824597486027	14339.491325125411	0.02	1	60 	30
880.1513639985635	-973.0212209691387	0.06	1	60 	30
-20463.197836746658	3204.090623615371	0.07	0	60 	30
-23201.884385140547	21496.926425502712	0.06	0	60 	30
8526.534830374552	10317.767800274742	0.07	1	60 	30
9281.491430879329	-4867.051629580372	0.05	1	60 	30
-20086.14583483234	18606.129176920957	0.1	1	60 	30
-6915.882924926462	21481.905744463445	0.03	1	60 	30
-3968.761794013445	-8779.235164672597	0.06	1	60 	30
13632.02449633698	-13590.16212884767	0.02	1	60 	30
22414.405943132915	23908.40319131822	0.02	1	60 	30
-23927.96828676386	-3025.9678094129267	0.05	0	60 	30
14784.444205851736	17656.257095164936	0.03	0	60 	30
-8715.311943918936	10887.493501158335	0.03	0	60 	30
6840.484522200518	17705.400539612765	0.05	0	60 	30
14062.048340011015	-20316.227158901023	0.07	1	60 	30
-12192.736619157255	11358.375667916749	0.1	1	60 	30
-7300.901878731943	4108.060252907067	0.05	0	60 	30
-9884.180496324869	16850.75714845486	0.01	1	60 	30
14945.89021039208	12330.514342598353	0.07	0	60 	30
-1099.7780819441612	4057.8735368203133	0.03	0	60 	30
-4382.165909324136	-19662.20690758905	0.09	0	60 	30
-17012.203533516928	20643.357224154246	0.04	1	60 	30
8201.92956682265	-12162.661376676342	0.08	0	60 	30
21168.122599790167	-7999.769278020627	0.05	1	60 	30
9131.10017696558	-5557.138554839819	0.06	1	60 	30
-21487.32435424883	-21026.06005273409	0.03	0	60 	30
-15356.051875232262	5464.676386804905	0.02	1	60 	30
-14041.11525529981	-384.3724903829468	0.1	0	60 	30
17247.03439412024	5129.989053809698	0.07	1	60 	30
-4937.389651269486	-18306.37146505279	0.05	1	60 	30
22268.521846276657	12734.711121096727	0.05	1	60 	30
23235.23917424061	-9761.643368205801	0.05	0	60 	30
-20770.883742730653	1654.2928762605277	0.01	1	60 	30
13153.696403393233	17420.078577757573	0.05	0	60 	30
-1863.62402740443	12574.990242025091	0.1	0	60 	30
-19806.642155312515	-14021.890710914673	0.02	0	60 	30
7401.477151779828	-16388.371997133316	0.1	0	60 	30
23356.464941538376	1845.8874494830238	0.02	0	60 	30
20875.231394979484	-9224.344758910538	0.08	0	60 	30
-19639.90005668239	-13639.617717981762	0.1	0	60 	30
22357.450709479162	11076.85808893184	0.05	1	60 	30
16307.713984212656	3128.7678833140326	0.1	0	60 	30
14693.758550942119	22423.3168090801	0.02	0	60 	30
19535.587614134103	-441.89684205108864	0.06	0	60 	30
