number_staff 4
number_drone 4
droneLimitationFightTime(s) 3600
Customers 100 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedByStaff		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3682.4659350532015	-3064.1599113183884	0.08	1	60 	30
-280.0221830424903	-276.97975691045826	0.02	1	60 	30
184.75306847278296	5491.730235744364	0.01	0	60 	30
2985.8291365724326	1949.397912110112	0.05	0	60 	30
-1059.9261931015074	-1873.9412980804163	0.06	0	60 	30
6310.682050139122	-6129.809889224719	0.1	1	60 	30
-7116.605191426238	-6210.990939290571	0.05	1	60 	30
4341.846764825558	-7926.17871746841	0.03	0	60 	30
5000.433940218228	1142.163986429714	0.06	0	60 	30
3662.144110654085	6060.344415286084	0.02	0	60 	30
-7683.263091771417	2954.4931804393923	0.08	1	60 	30
-4619.097619613546	-6904.700576946699	0.07	1	60 	30
6172.623683455142	1124.761886049577	0.04	1	60 	30
-3798.3599450034353	-3063.1780829964678	0.03	0	60 	30
-7230.128417227258	7727.456071332305	0.07	1	60 	30
-5419.705286875091	3789.107468019328	0.07	1	60 	30
6035.198093642222	250.21672614624103	0.02	0	60 	30
-3333.092883944508	2371.6507673573838	0.07	1	60 	30
-475.0278965367803	-8038.3523739229	0.04	0	60 	30
597.9049633007559	-1281.1862195668452	0.04	1	60 	30
-6443.626377722294	2222.595460291633	0.07	0	60 	30
5317.966317424903	-2157.3404575005293	0.06	0	60 	30
1550.871499963278	5259.294949480539	0.09	0	60 	30
3199.4152268577295	602.2422139778382	0.08	1	60 	30
4831.8795861920835	4313.878930038381	0.1	1	60 	30
6311.08894580203	3772.134960338022	0.02	1	60 	30
-4446.656647690711	-4131.438405846596	0.09	1	60 	30
-722.4158759486141	-4673.657682595952	0.09	1	60 	30
-1194.7277325283112	-5000.843099651622	0.09	1	60 	30
5375.067001378581	5350.862803673715	0.05	0	60 	30
5059.052226404303	7255.03878537421	0.07	0	60 	30
5916.871741863711	3433.0435244054074	0.06	0	60 	30
5633.756558563326	-2579.5910909329255	0.09	1	60 	30
4182.43182291675	669.6355266961293	0.05	0	60 	30
6019.24428050609	6095.736045055923	0.08	1	60 	30
-1917.0703064870825	-5745.986551113414	0.02	1	60 	30
-7524.17072280828	5791.190091105224	0.05	1	60 	30
-70.46738596762744	-7916.336932418047	0.07	0	60 	30
-7711.934643056551	-6520.099312652037	0.03	0	60 	30
4291.833057610696	4796.723762882873	0.02	1	60 	30
1924.4314653236836	-183.21958144306865	0.06	0	60 	30
2078.7653024613173	-6769.629415735478	0.09	0	60 	30
-4099.055958954154	5027.380550316297	0.09	1	60 	30
-1843.3394480430811	4718.778501195879	0.08	1	60 	30
7861.921158890379	-3103.797966932603	0.04	0	60 	30
-6157.536780979427	-4626.460843505845	0.07	0	60 	30
5825.999327570006	7971.251042850866	0.05	1	60 	30
-3805.861494530663	-1759.571969806831	0.02	1	60 	30
-4319.764378821843	5311.858075649443	0.02	1	60 	30
7389.572593900844	-2318.8463491192056	0.02	0	60 	30
2449.913014528892	-7066.650255751881	0.03	1	60 	30
-211.05005279153417	892.8690404882074	0.09	1	60 	30
1324.476684897909	-892.4011106831141	0.04	0	60 	30
-1046.9641320725434	-3170.406447772572	0.09	1	60 	30
3190.9079035723416	-5149.046839277622	0.06	0	60 	30
-1422.852986084414	-4290.311954514305	0.02	0	60 	30
4552.558603405618	3169.133076519898	0.03	0	60 	30
-1405.6440158223318	-7738.790001397964	0.07	1	60 	30
-1461.9702314736671	2821.000075348524	0.08	0	60 	30
-4984.927688378974	5655.691623240074	0.02	0	60 	30
6326.445245685952	6871.582092422132	0.03	1	60 	30
-4504.889826757115	-951.4318191902389	0.07	1	60 	30
-4221.8241500832755	-7783.26054695704	0.03	1	60 	30
-6193.259281965775	657.9196845575534	0.05	1	60 	30
-7393.669719891053	4022.820652223602	0.05	0	60 	30
1345.0035197925906	-4055.1271719386614	0.05	1	60 	30
1429.7468778406953	6656.3244593540185	0.03	0	60 	30
-3576.7103406177876	1341.2454844112747	0.09	0	60 	30
1809.200946487075	6214.923791867598	0.08	0	60 	30
-5902.16605872931	-6304.858543848811	0.04	0	60 	30
-1290.0350986101787	-7905.29136381882	0.03	1	60 	30
-7332.2275340497745	1272.7191392218908	0.04	0	60 	30
-1796.8496674428702	5443.555666007314	0.06	1	60 	30
7637.115269216984	6346.679742587989	0.05	1	60 	30
-7543.663195280668	2636.2905894132064	0.1	1	60 	30
5612.33732433943	5443.297887451299	0.07	1	60 	30
-6192.969638968848	6696.105718789322	0.01	1	60 	30
5248.971263099187	-2020.655815386991	0.02	1	60 	30
801.4602723158222	-2463.539406315877	0.09	0	60 	30
4833.2317065362295	-87.60086337105191	0.02	0	60 	30
-7680.70623930594	-6285.671009993765	0.08	0	60 	30
-4434.669875120514	6023.588323036613	0.08	1	60 	30
1647.898558453381	-6169.544530762839	0.09	1	60 	30
1765.7102374001545	5502.960733313175	0.08	1	60 	30
4524.337947125059	-3087.388124421366	0.08	0	60 	30
-3311.852931639684	-1403.3044704703113	0.08	1	60 	30
2924.2369864153607	3272.3941768518657	0.08	1	60 	30
-2736.6690833053176	-1714.4355008929738	0.09	0	60 	30
-1617.8842708327618	-2089.8965377281465	0.08	1	60 	30
1382.3302669960226	4987.4336810566165	0.02	0	60 	30
3267.445134362301	3032.8226441228985	0.09	1	60 	30
-1376.9295370603459	-5419.733490012793	0.04	0	60 	30
1062.4517619960563	592.2280001450586	0.07	1	60 	30
-335.58658238192567	-3747.6602448836074	0.07	0	60 	30
-3980.7744528156586	-3518.198292088531	0.03	0	60 	30
1468.9113691598286	2747.490162065631	0.03	0	60 	30
6915.100310284314	3159.8301435634626	0.02	1	60 	30
2459.9302437604815	6773.543434393971	0.05	1	60 	30
-7603.813543676787	-4923.581467314185	0.05	1	60 	30
-7179.069521435529	-5344.334498957801	0.03	0	60 	30
